#blinkered/dropped/1 words=7407
PERTINGGAL	2	fw2,wiki:id	111,1
PERTUKANGANNYA	2	fw2,wiki:id	10,1
PERTUMBUHANMU	2	fw2,ia	68,1
PERTUNANGANKU	2	fw2,wiki:id	40,4
PERTUNJUKANKU	2	fw2,wiki:id	14,1
PERTUNJUKANMU	2	fw2,wiki:id	14,1
PERULANGANNYA	2	fw2,wiki:id,wikisource:id	18,3,1
PERUMPAMAANMU	2	ia,wikisource:id	1,1
PERUNTUNGANMU	2	fw2,lz:ind_news_2023_1M	216,4
PERUSAKKAN	2	fw2,wiki:id	45,1
PERUSAKNYA	2	fw2,wiki:id	43,14
PESELUNCUR	2	fw2,wiki:id	17,204
PESURUHKU	2	fw2,ia	2,2
PETARUHNYA	2	fw2,ia	992,1
PETERNAKNYA	2	fw2,wiki:id	113,5
PETIKANNYA	2	fw2,wiki:id,wikisource:id	279,4,5
PETINGGIKU	2	fw2,wiki:id	1,1
PETINJUNYA	2	fw2,wiki:id	36,1
PETUALANGANKU	2	fw2,wiki:id	88,1
PETUGASKU	2	fw2,ia	2,1
PETUGASMU	2	fw2,ia	1,1
PETUNIA	2	fw2,wiki:id	405,153
PEWAKTUAN	2	fw2,wiki:id	105,19
PEWUJUD	2	fw2,wiki:id	42,4
PIANOLA	2	fw2,wiki:id	3,8
PIARAANKU	2	fw2,ia	13,1
PIEZOELEKTRIK	2	fw2,wiki:id	176,129
PIGMI	2	fw2,wiki:id,wikisource:id	89,109,1
PIJAKLAH	2	fw2,ia	10,2
PIJATANNYA	2	fw2,ia	167,1
PILGRIM	2	fw2,wiki:id,wikisource:id	292,293,3
PIMPINANKU	2	fw2,wikisource:id	22,3
PINDAHANNYA	2	fw2,lz:ind_news_2023_1M	22,1
PINJAMANMU	2	fw2,lz:ind_news_2024_1M	197,1
PINSIL	2	fw2,ia	307,2
PINT	2	fw2,wiki:id,wikisource:id	319,58,2
PINTARKU	2	fw2,wiki:id	16,1
PINTARMU	2	fw2,wiki:id	163,1
PINTUR	2	fw2,wiki:id	9,2
PIRINGANNYA	2	fw2,wiki:id	58,15
PISAUKU	2	fw2,ia	29,3
PLANARIA	2	fw2,wiki:id	183,43
PLANETOID	2	fw2,wiki:id	58,11
PLANING	2	fw2,wiki:id	835,20
PLATIPUS	2	fw2,wiki:id	260,263
PLAYIN	2	fw2,wiki:id	8,1
PLEKSUS	2	fw2,wiki:id	728,109
PLENUM	2	fw2,wiki:id,wikisource:id	64,123,3
PLIOMETRIK	2	fw2,wiki:id	76,2
PLIOSAURUS	2	fw2,wiki:id	22,34
PNEUMATIK	2	fw2,wiki:id	1185,374
PNEUMONITIS	2	fw2,wiki:id	111,41
POISE	2	fw2,wiki:id	71,18
POLIENA	2	fw2,wiki:id	9,61
POLIFONIK	2	fw2,wiki:id	80,111
POLIKROM	2	fw2,wiki:id	14,113
POLIKROMATIK	2	fw2,wiki:id	62,14
POLINOMIAL	2	fw2,wiki:id	191,1560
POLISORBAT	2	fw2,wiki:id	25,55
POLIURETAN	2	fw2,wiki:id	609,77
POMELO	2	fw2,wiki:id	317,32
POMPON	2	fw2,wiki:id	28,14
PORANYA	2	fw2,wiki:id	11,3
PORFIRIA	2	fw2,wiki:id	123,112
POSER	2	fw2,wiki:id	93,20
POSFOR	2	fw2,wiki:id	156,5
POSITRONIUM	2	fw2,wiki:id	3,37
POSTULAN	2	fw2,wiki:id	68,61
POTONGANMU	2	fw2,ia	1,1
PRAMENSTRUASI	2	fw2,wiki:id	548,27
PRAREMAJA	2	fw2,wiki:id	155,52
PREDIKTOR	2	fw2,wiki:id	3197,112
PREDISPOSISI	2	fw2,wiki:id	1288,84
PREKOGNISI	2	fw2,wiki:id	29,25
PREMOLAR	2	fw2,wiki:id	137,81
PRIMATOLOG	2	fw2,wiki:id	5,30
PRIT	2	fw2,wiki:id	52,15
PROFESIKU	2	fw2,wiki:id	136,4
PROFILAKTIK	2	fw2,wiki:id	25,3
PROGENITOR	2	fw2,wiki:id	112,114
PROPANA	2	fw2,wiki:id	644,235
PROPULSI	2	fw2,wiki:id	489,1075
PROSENIUM	2	fw2,wiki:id,wikisource:id	38,6,4
PROSIDING	2	fw2,wiki:id,wikisource:id	844,257,1
PROSTAGLANDIN	2	fw2,wiki:id	2101,280
PROSTATITIS	2	fw2,wiki:id	1577,36
PROSTESIS	2	fw2,wiki:id	370,118
PROTEAN	2	fw2,wiki:id	21,19
PSIKODRAMA	2	fw2,wiki:id	319,28
PSIKOGENIK	2	fw2,wiki:id	506,43
PSIKOKINESIS	2	fw2,wiki:id	68,39
PSIKOLINGUISTIK	2	fw2,wiki:id	296,95
PSIKOPATOLOGI	2	fw2,wiki:id,wikisource:id	180,54,2
PSIKOSEKSUAL	2	fw2,wiki:id	275,28
PSIKOTERAPIS	2	fw2,wiki:id	709,89
PUBES	2	fw2,wiki:id	66,2
PUERPERA	2	fw2,wiki:id	2,1
PUJAANKU	2	fw2,wiki:id	91,17
PUJIKU	2	fw2,ia	61,9
PUKAUAN	2	fw2,wiki:id	8,1
PUKULANKU	2	fw2,ia	50,1
PUKULANMU	2	fw2,ia	38,1
PUNDUK	2	fw2,wiki:id,wikisource:id	48,5,2
PUNGUTANNYA	2	fw2,wiki:id,wikisource:id	62,1,1
PURNAWAKTU	2	fw2,wiki:id,wikisource:id	77,78,3
PUSATMU	2	fw2,ia	8,2
PUTARNYA	2	fw2,wiki:id,wikisource:id	224,26,3
PUTREFAKSI	2	fw2,wiki:id	2,2
PUTUSANMU	2	fw2,wikisource:id	12,1
RADIOGRAF	2	fw2,wiki:id	208,24
RADIOKARBON	2	fw2,wiki:id	155,296
RADIOLOG	2	fw2,wiki:id	54,22
RAFE	2	fw2,wiki:id	104,190
RAHANGKU	2	fw2,ia	39,16
RAHANGMU	2	fw2,ia	37,3
RAKANG	2	fw2,wiki:id	2,1
RAMALANMU	2	fw2,wikisource:id	10,1
RAMPASANMU	2	fw2,ia	2,1
RAMPASLAH	2	fw2,ia	3,3
RANGKAKAN	2	fw2,ia	3,2
RANGSANGANNYA	2	fw2,wiki:id	176,8
RANTAIMU	2	fw2,wikisource:id	2,1
RATAPANKU	2	fw2,wiki:id	13,3
RAUNGANMU	2	fw2,ia	1,1
RAUNGANNYA	2	fw2,wiki:id	41,8
RAVIOLI	2	fw2,wiki:id	221,41
RAWIS	2	fw2,wiki:id	731,28
RAYAKU	2	fw2,ia	9,1
RAYUANKU	2	fw2,wiki:id	24,1
REBUSNYA	2	fw2,wiki:id	105,1
REDUKSIONISME	2	fw2,wiki:id	66,81
REGANGANNYA	2	fw2,wiki:id	28,2
REGATA	2	fw2,wiki:id	37,14
REKAMANKU	2	fw2,wiki:id	11,3
REKRISTALISASI	2	fw2,wiki:id	252,92
REKUISISI	2	ia,wiki:id	4,7
RELAKSAN	2	fw2,wiki:id	195,95
RELIKUI	2	fw2,wiki:id,wikisource:id	106,650,1
REMAI	2	fw2,ia	39,2
REMASLAH	2	fw2,ia	89,1
REMPONG	2	fw2,wiki:id	655,28
RENCANAKANLAH	2	ebible:ind,fw2	1,193
RENDAHANNYA	2	fw2,ia	6,1
RENGUT	2	fw2,ia	26,4
RENJATAN	2	fw2,wiki:id	124,16
RENTAH	2	fw2,wiki:id	61,2
RENTANGANNYA	2	fw2,wiki:id	12,6
RENUNGANKU	2	fw2,ia	42,1
REPIHAN	2	fw2,ia	19,7
REPOSITORI	2	fw2,wiki:id,wikisource:id	2067,544,2
RESUS	2	fw2,wiki:id	34,19
RETAKANNYA	2	fw2,wiki:id	46,7
RETAL	2	fw2,ia	42,2
RETINAL	2	fw2,wiki:id	196,82
RETINITIS	2	fw2,wiki:id	250,34
RETROAKTIF	2	fw2,wiki:id,wikisource:id	226,124,14
RETROVIRUS	2	fw2,wiki:id	216,136
RINGKUK	2	fw2,ia	2,3
RINTIHANNYA	2	fw2,ia	155,3
RISIKAN	2	fw2,ia	16,2
ROHANIKU	2	fw2,wiki:id	57,1
ROKER	2	fw2,wiki:id	196,80
ROKMU	2	fw2,tat	34,2
ROMPAL	2	fw2,wiki:id	70,1
RONGSOKANNYA	2	fw2,wiki:id	9,3
RONSEN	2	fw2,wiki:id	176,1
ROSET	2	fw2,wiki:id	299,463
RUMBUK	2	fw2,wiki:id,wikisource:id	41,18,1
RUNCIT	2	fw2,wiki:id	522,3
RUNGUT	2	fw2,ia	10,7
RUNTUHANNYA	2	fw2,wiki:id,wikisource:id	12,1,4
RUPE	2	fw2,wiki:id,wikisource:id	88,8,1
RUTER	2	fw2,wiki:id	44,34
SADAPANNYA	2	fw2,wiki:id	4,1
SADARINYA	2	fw2,wiki:id	24,1
SADOMASOKIS	2	fw2,wiki:id	69,3
SAHUTANNYA	2	fw2,wikisource:id	5,1
SAINGANMU	2	fw2,wiki:id	119,3
SAJIANMU	2	fw2,ia	29,4
SAKAL	2	fw2,wiki:id	283,33
SAKHI	2	fw2,wiki:id	43,39
SAKITKAH	2	fw2,wikisource:id	39,4
SAKRISTI	2	fw2,wiki:id	72,287
SALAHKANLAH	2	fw2,ia	26,1
SALAR	2	fw2,wiki:id	157,167
SAMAKU	2	fw2,wiki:id	51,1
SAMANGAT	2	fw2,lz:ind_news_2024_1M	67,1
SAMARANMU	2	fw2,ia	1,1
SANDARANKU	2	fw2,lz:ind_news_2024_1M	26,1
SANDARANMU	2	fw2,ia	14,2
SANDSTORM	2	fw2,wiki:id	31,20
SANGGUNG	2	fw2,wiki:id,wikisource:id	166,22,1
SANGKAANMU	2	fw2,wikisource:id	5,2
SANGKARNYA	2	fw2,wiki:id,wikisource:id	598,18,3
SANGLI	2	fw2,wiki:id	10,18
SANGUINE	2	fw2,wiki:id,wikisource:id	79,28,2
SANJUNGANNYA	2	fw2,wiki:id	37,6
SANTAU	2	fw2,lz:ind_news_2024_1M	77,1
SAPAKU	2	fw2,ia	286,3
SAPIKU	2	fw2,wiki:id	17,2
SARINGANNYA	2	fw2,wiki:id,wikisource:id	159,3,1
SARJU	2	fw2,wiki:id,wikisource:id	85,27,1
SARUNGMU	2	fw2,ia	20,11
SATUKANLAH	2	fw2,wiki:id,wikisource:id	95,15,1
SAUDARANYALAH	2	fw2,wiki:id	1,1
SAUVINISME	2	fw2,wiki:id	10,8
SAVAN	2	fw2,wiki:id	27,107
SEBAGINYA	2	fw2,wiki:id,wikisource:id	802,11,1
SEBANDINGKAN	2	fw2,wiki:id	10,2
SEBANYAKNYA	2	fw2,wiki:id	743,9
SEBEGITULAH	2	fw2,wikisource:id	9,1
SEBUKAN	2	fw2,ia	40,2
SEBULANNYA	2	fw2,wiki:id	190,2
SEBUTANKU	2	fw2,ia	20,1
SECANTIKMU	2	fw2,ia	9,1
SECUBIT	2	fw2,ia	40,4
SEDALAMNYA	2	fw2,wiki:id	46,2
SEDUT	2	fw2,wiki:id	54,5
SEEKORNYA	2	fw2,ia	9,3
SEELOK	2	fw2,ia	84,2
SEGMENTAL	2	fw2,wiki:id,wikisource:id	316,74,1
SEHARIANNYA	2	fw2,wiki:id	44,1
SEIRINGNYA	2	fw2,wiki:id	880,29
SEIZINKU	2	fw2,ia	17,2
SEJALANNYA	2	fw2,wiki:id	191,8
SEJARAHKU	2	fw2,wiki:id	43,1
SEJARANG	2	fw2,wiki:id	135,6
SEJAT	2	fw2,ia	40,3
SEJAWATAN	2	fw2,wiki:id	8,1
SEJURUSAN	2	fw2,wiki:id,wikisource:id	147,1,2
SEKAAN	2	fw2,wiki:id,wikisource:id	64,10,1
SEKALIANLAH	2	fw2,ia	22,1
SEKEHENDAKKU	2	fw2,ia	3,2
SEKERINGNYA	2	fw2,wiki:id	25,1
SEKOLAHANKU	2	fw2,wiki:id	11,1
SEKRETARISMU	2	fw2,ia	20,1
SELADON	2	fw2,wiki:id	16,26
SELALULAH	2	fw2,wikisource:id	677,6
SELANCANG	2	fw2,ia	12,3
SELANGKANGANKU	2	fw2,wiki:id	853,1
SELANGKANGANMU	2	fw2,ia	24,1
SELATANMU	2	fw2,ia	11,3
SELENDANGKU	2	fw2,ia	24,2
SELESAIKAH	2	fw2,wikisource:id	63,3
SELIBASI	2	fw2,wiki:id	2,23
SELIBAT	2	fw2,wiki:id,wikisource:id	391,333,9
SELUDUP	2	fw2,ia	4,4
SELUNDUPANNYA	2	fw2,wiki:id	4,1
SEMANJA	2	fw2,ia	24,2
SEMAPUT	2	fw2,ia	130,7
SEMEJAK	2	fw2,wiki:id	165,7
SEMENGGA	2	fw2,ia	1,6
SEMIPERMEABEL	2	fw2,wiki:id	212,64
SEMITRAILER	2	fw2,wiki:id	9,6
SEMPROTANNYA	2	fw2,wikisource:id	105,1
SEMPROTNYA	2	fw2,wiki:id	48,1
SENARIO	2	fw2,wiki:id	217,122
SENDIRIKAH	2	fw2,wikisource:id	14,1
SENGIH	2	fw2,ia	5,2
SENGKO	2	fw2,wiki:id	18,7
SENSIFITAS	2	fw2,wiki:id	202,1
SENTAURUS	2	fw2,wiki:id	2,58
SENTERI	2	fw2,ia	5,2
SENTUHANKU	2	fw2,ia	29,1
SENUH	2	fw2,ia	3,4
SEORANGLAH	2	fw2,wiki:id,wikisource:id	23,2,2
SEPAGIAN	2	fw2,ia	38,1
SEPASANGAN	2	fw2,wiki:id	51,10
SEPICIS	2	fw2,ia	14,4
SEPINGGANGKU	2	fw2,wiki:id	1,1
SEPINGGANGNYA	2	fw2,ia	7,2
SEPORA	2	fw2,ia	6,3
SEPOTONGNYA	2	fw2,ia	15,1
SEPTET	2	fw2,wiki:id	28,18
SEPTUM	2	fw2,wiki:id	1420,239
SERABAI	2	fw2,ia	8,2
SERANGMU	2	fw2,ia	3,2
SEREGU	2	fw2,wiki:id	40,8
SERINGKAH	2	fw2,ia	286,192
SERUDUKAN	2	fw2,wiki:id	47,37
SERUDUKANNYA	2	fw2,ia	6,1
SESAATNYA	2	fw2,wiki:id	50,1
SESEKALINYA	2	fw2,wiki:id	9,1
SESEORANGLAH	2	fw2,wiki:id	22,2
SESPAN	2	fw2,wiki:id	88,19
SESUKAMULAH	2	fw2,ia	9,2
SETASIUN	2	fw2,wiki:id,wikisource:id	189,22,13
SETEKER	2	fw2,ia	5,3
SETELANKU	2	fw2,ia	1,5
SETELANMU	2	fw2,ia	1,3
SETERIK	2	fw2,ia	32,1
SETIGA	2	fw2,ia	14,2
SETRUK	2	fw2,ia	69,1
SETUJUILAH	2	fw2,wiki:id,wikisource:id	15,1,1
SEUKURANKU	2	fw2,wiki:id	3,1
SEUMURMU	2	fw2,ia	9,1
SEWAANKU	2	fw2,ia	11,2
SEWAANMU	2	fw2,ia	4,1
SEWAKU	2	fw2,wiki:id	33,1
SFERIS	2	fw2,wiki:id	103,113
SFINGTER	2	fw2,wiki:id	1249,151
SIALANKU	2	fw2,wiki:id	1,2
SIALANMU	2	fw2,ia	15,3
SIALANNYA	2	fw2,ia	26,1
SIBERNETIKA	2	fw2,wiki:id	64,104
SIDER	2	fw2,wiki:id	84,92
SIFER	2	fw2,wiki:id	3,3
SIKERAS	2	fw2,ia	2,2
SIKLIS	2	fw2,wiki:id	310,79
SIKSALAH	2	fw2,wiki:id	17,1
SIKSAMU	2	fw2,ia	17,3
SIKUMU	2	fw2,ia	22,2
SILAKAH	2	fw2,wiki:id	58,1
SILIKOSIS	2	fw2,wiki:id	105,27
SIMBOLOGI	2	fw2,wiki:id	129,26
SIMFISIS	2	fw2,wiki:id	318,101
SIMPANANKU	2	fw2,wiki:id	41,4
SIMPATETIK	2	fw2,wiki:id	146,23
SIMPATIMU	2	fw2,wiki:id	28,1
SIMPULKANLAH	2	fw2,ia	6,1
SINAPS	2	fw2,wiki:id	570,67
SINAPSIS	2	fw2,wiki:id	692,177
SINAPTIK	2	fw2,wiki:id	189,155
SINARKU	2	fw2,ia	20,1
SINGULARITAS	2	fw2,wiki:id	363,267
SINIKAH	2	fw2,wikisource:id	6,1
SINTAKTIS	2	fw2,wiki:id	45,25
SIRKAM	2	fw2,ia	126,2
SISAKU	2	fw2,wikisource:id	4,1
SISAMU	2	fw2,ia	11,4
SISTINA	2	fw2,wiki:id	83,284
SITUASIMU	2	fw2,ia	71,2
SIULANNYA	2	fw2,wiki:id	39,13
SOBEKANNYA	2	fw2,ia	20,7
SOMPEK	2	fw2,ia	9,19
SONTEK	2	fw2,ia	136,8
SOSIOBIOLOGI	2	fw2,wiki:id	51,85
SPANDEKS	2	fw2,wiki:id	186,34
STEGANOGRAFI	2	fw2,wiki:id	200,49
STENOSIS	2	fw2,wiki:id	1683,180
STRANGULASI	2	fw2,wiki:id	137,3
STRUDEL	2	fw2,wiki:id	554,30
STUDIKU	2	fw2,ia	133,1
STUDIMU	2	fw2,wiki:id	96,1
STUPOR	2	fw2,wiki:id	65,23
SUAMILAH	2	fw2,ia	105,2
SUAMINYALAH	2	fw2,wiki:id	38,4
SUBDIREKTORI	2	fw2,wiki:id	145,5
SUBDIVISI	2	fw2,wiki:id	369,975
SUBNET	2	fw2,wiki:id	1095,120
SUBRUTIN	2	fw2,wiki:id	136,39
SUBTEKS	2	fw2,wiki:id	56,42
SUDOKU	2	fw2,wiki:id	664,46
SUGUHANNYA	2	fw2,ia	78,1
SUKAKU	2	fw2,ia	48,2
SUKARELANYA	2	fw2,wiki:id	22,4
SUKUKU	2	fw2,wikisource:id	17,1
SUKULEN	2	fw2,wiki:id	1163,450
SULAMANKU	2	fw2,wiki:id	4,1
SULAMANNYA	2	fw2,wiki:id	31,6
SUMBATANNYA	2	fw2,wiki:id	99,4
SUNATANNYA	2	ebible:ind,fw2	1,5
SUNGAIKU	2	fw2,ia	32,2
SUNGLAP	2	fw2,ia	2,2
SUNTIKANNYA	2	fw2,wiki:id	39,8
SUPERBENUA	2	fw2,wiki:id	27,363
SUPERSIMETRI	2	fw2,wiki:id	25,116
SURFAKTAN	2	fw2,wiki:id	1275,351
SUROGAT	2	fw2,wiki:id,wikisource:id	51,1,1
SURUHANKU	2	fw2,wiki:id	6,1
SURUHANMU	2	fw2,ia	6,1
SUSAHKU	2	fw2,ia	12,1
SUSAHMU	2	fw2,ia	9,1
SUSUKU	2	fw2,ia	559,8
SUSULANNYA	2	fw2,wiki:id	29,7
SUSULLAH	2	fw2,ia	21,1
SUSUNG	2	fw2,ia	4,2
SWEETDREAMS	2	fw2,wiki:id	14,1
TABER	2	fw2,wiki:id	70,56
TAGIHANMU	2	fw2,tat	98,1
TAHANANKU	2	fw2,ia	8,1
TAHANMU	2	fw2,wikisource:id	10,1
TAKEL	2	fw2,wiki:id	110,13
TAKIKARDIA	2	fw2,wiki:id	817,231
TAKJELAS	2	fw2,ia	3,2
TAKLING	2	fw2,wiki:id	10,1
TAKSIDERMIS	2	fw2,wiki:id	3,10
TAKTAHU	2	fw2,ia	19,1
TALIKU	2	fw2,wiki:id	20,1
TAMPANKU	2	fw2,wiki:id	40,1
TAMPANMU	2	fw2,ia	17,2
TAMPARANNYA	2	fw2,wiki:id,wikisource:id	68,1,1
TAMPILANKU	2	fw2,ia	14,1
TAMPILANMU	2	fw2,ia	733,1
TANAMANKU	2	fw2,wiki:id,wikisource:id	44,1,1
TANDAKU	2	fw2,wiki:id,wikisource:id	5,1,1
TANDAMU	2	fw2,ia	7,3
TANDINGANKU	2	fw2,ia	13,1
TANDUKKU	2	fw2,ia	22,13
TANGANKULAH	2	fw2,ia	3,2
TANGKER	2	fw2,wiki:id,wikisource:id	104,25,2
TANJAKANNYA	2	fw2,wiki:id	179,8
TANTANGANKU	2	fw2,ia	38,1
TANTANGNYA	2	fw2,ia	88,9
TANTRISME	2	fw2,wiki:id	22,14
TARAGON	2	fw2,wiki:id	22,10
TARIANKU	2	fw2,wiki:id	16,1
TARIANMU	2	fw2,wiki:id	24,1
TARIKANMU	2	fw2,ia	5,1
TARLING	2	fw2,wiki:id	479,136
TAURIN	2	fw2,wiki:id	611,39
TAWAMU	2	fw2,wiki:id	287,2
TAWANANKU	2	fw2,wiki:id	10,1
TEBAKANKU	2	fw2,ia	95,4
TEBAKANMU	2	fw2,tat	111,1
TEBAKLAH	2	fw2,wiki:id	91,1
TEBUNG	2	fw2,wiki:id	20,1
TEBUSANMU	2	fw2,ia	39,24
TEKAAN	2	fw2,wiki:id	48,2
TEKANANKU	2	fw2,ia	11,1
TELANJANGKU	2	fw2,ia	123,1
TELEGENIK	2	fw2,wiki:id	9,2
TELEK	2	fw2,wiki:id	91,37
TELEKAP	2	fw2,ia	1,1
TELEOST	2	fw2,wiki:id	18,28
TELEPHON	2	fw2,wiki:id	494,4
TELEPROMTER	2	fw2,wiki:id	30,11
TEMBAKKU	2	fw2,ia	8,1
TEMBOKKU	2	fw2,wiki:id	9,1
TEMPAANNYA	2	fw2,wiki:id,wikisource:id	44,4,1
TEMPELANNYA	2	fw2,wiki:id	23,2
TEMUANKU	2	fw2,ia	12,1
TENDERLOIN	2	fw2,wiki:id	756,48
TENDINITIS	2	fw2,wiki:id	400,22
TENER	2	fw2,wiki:id	209,10
TENGKUKKU	2	fw2,ia	116,12
TERABITA	2	fw2,wiki:id	9,46
TERAHERTZ	2	fw2,wiki:id	60,25
TERAMPUTASI	2	fw2,wiki:id	28,1
TERANGIN	2	fw2,ia	35,4
TERARIUM	2	fw2,wiki:id	274,42
TERASANYA	2	fw2,wiki:id,wikisource:id	194,3,1
TERATASNYA	2	fw2,wiki:id	256,52
TERATURAN	2	fw2,wiki:id	145,2
TERAU	2	fw2,ia	2,2
TERBABAS	2	fw2,ia	28,2
TERBACANYA	2	fw2,wiki:id	51,1
TERBAIKLAH	2	fw2,wiki:id	355,3
TERBALIKKAN	2	fw2,wiki:id	24,65
TERBANYAKLAH	2	fw2,wiki:id	22,3
TERBATASAN	2	fw2,wiki:id	57,3
TERBELAKANGAN	2	fw2,ia	9,1
TERBESARLAH	2	fw2,wiki:id	22,1
TERBUATNYA	2	fw2,wiki:id	60,4
TERBUKTIKAN	2	fw2,wiki:id	1725,27
TERBUKU	2	fw2,wiki:id	25,2
TERCALAR	2	fw2,ia	4,2
TERCARI	2	fw2,ia	141,2
TERCIPTAKAN	2	fw2,wiki:id,wikisource:id	137,2,1
TERCOLOK	2	fw2,ia	123,3
TERDENGARKAN	2	fw2,wiki:id	18,2
TERDUDUKI	2	fw2,wiki:id	22,5
TERDUGANYA	2	fw2,wiki:id	62,6
TERENCAT	2	fw2,ia	3,2
TERGELIAT	2	fw2,ia	11,20
TERGODANYA	2	fw2,wiki:id	12,1
TERHADAPAN	2	fw2,wiki:id	84,5
TERHADAPI	2	fw2,lz:ind_news_2023_1M	32,1
TERIAKANMU	2	fw2,ia	40,3
TERINDAHKU	2	fw2,wiki:id	44,1
TERJADIKAN	2	fw2,wiki:id	57,1
TERJALA	2	fw2,ia	7,1
TERJATUHKAN	2	fw2,lz:ind_news_2024_1M	19,1
TERJAUHI	2	fw2,wiki:id	53,2
TERKEDIP	2	fw2,ia	8,2
TERKENTUT	2	fw2,ia	25,3
TERKEPAK	2	fw2,ia	6,4
TERKILAS	2	fw2,ia	17,2
TERKUATLAH	2	fw2,ia	25,2
TERLANGKAH	2	fw2,ia	2,2
TERMAKANNYA	2	fw2,wiki:id	19,2
TERMOELEKTRIK	2	fw2,wiki:id	95,261
TERMOGENIK	2	fw2,wiki:id	84,9
TERMOGRAFI	2	fw2,wiki:id	41,26
TERMOKLIN	2	fw2,wiki:id	128,43
TERMONUKLIR	2	fw2,wiki:id	135,433
TERMUDANYA	2	fw2,wiki:id	35,37
TERMURNI	2	fw2,wiki:id	41,23
TERNILAINYA	2	fw2,wiki:id	6,2
TERNODANYA	2	fw2,ia	3,1
TERNYATANYA	2	fw2,wikisource:id	16,1
TEROBOSLAH	2	ebible:ind,fw2	1,3
TERPAKAINYA	2	fw2,wiki:id	51,2
TERPAMPAT	2	fw2,wiki:id	7,1
TERPANASNYA	2	fw2,wiki:id	17,10
TERPANJANGNYA	2	fw2,wiki:id	77,51
TERPELAJARNYA	2	fw2,wiki:id,wikisource:id	10,1,1
TERPERUK	2	fw2,ia	5,1
TERPESONG	2	fw2,wikisource:id	29,1
TERPICING	2	fw2,ia	37,1
TERPINGGIR	2	fw2,wiki:id	107,10
TERPOTONGNYA	2	fw2,wiki:id	93,11
TERSABAR	2	fw2,ia	21,6
TERSEKAP	2	fw2,wiki:id,wikisource:id	66,2,1
TERSEMBUNYIKAN	2	fw2,wiki:id,wikisource:id	43,1,1
TERSENDIRINYA	2	fw2,wiki:id	188,5
TERSENTIL	2	fw2,ia	94,2
TERSENTUHNYA	2	fw2,wiki:id,wikisource:id	76,3,1
TERSERLAH	2	fw2,wiki:id,wikisource:id	22,4,3
TERSIKSANYA	2	fw2,wiki:id	152,7
TERSIMBAH	2	fw2,ia	14,2
TERSIREP	2	fw2,ia	10,2
TERSTRUKTURNYA	2	fw2,wiki:id	20,5
TERTAHANAN	2	fw2,wiki:id	2,1
TERTAWAANNYA	2	fw2,ia	5,1
TERTIMPANYA	2	fw2,wiki:id	30,1
TERTINDASNYA	2	fw2,wiki:id	18,2
TERTINGGIKU	2	fw2,wiki:id	13,2
TERTIPUNYA	2	fw2,ia	23,3
TERTULARI	2	fw2,wiki:id	58,3
TERULANGI	2	fw2,wiki:id	45,10
TESTES	2	fw2,wiki:id	275,21
TETESANNYA	2	fw2,wiki:id	136,3
TETRAD	2	fw2,wiki:id	96,45
TETRAPODA	2	fw2,wiki:id	76,268
TETRASIKLIN	2	fw2,wiki:id	752,148
TETRIS	2	fw2,wiki:id	936,85
TIDURI	2	fw2,wiki:id	265,5
TIGAS	2	fw2,wiki:id	119,8
TIKAMLAH	2	fw2,ia	7,4
TILTMETER	2	fw2,wiki:id	33,8
TIMBANGANMU	2	fw2,ia	16,1
TIMBO	2	fw2,wiki:id,wikisource:id	67,51,2
TIMPANI	2	fw2,wiki:id	1049,188
TINDAKANLAH	2	fw2,wiki:id	15,1
TINGKATANKU	2	fw2,ia	6,1
TINGKATANMU	2	fw2,ia	8,1
TINGKER	2	fw2,ia	11,2
TIPO	2	fw2,wiki:id,wikisource:id	741,204,2
TIRUANNYA	2	fw2,wiki:id	401,60
TITIT	2	fw2,wiki:id	378,2
TIUPNYA	2	fw2,wiki:id	13,10
TMESIS	2	fw2,wiki:id	1,2
TOLONGNYA	2	fw2,wiki:id	32,3
TOLUENA	2	fw2,wiki:id	189,194
TOMOGRAFI	2	fw2,wiki:id	480,237
TONGGAKNYA	2	fw2,ia	35,3
TONGKRONGANNYA	2	fw2,wiki:id	75,2
TONJOLANNYA	2	fw2,wiki:id,wikisource:id	62,7,1
TONSILITIS	2	fw2,wiki:id	1723,42
TOPOLOGI	2	fw2,wiki:id	7841,1663
TORIDA	2	lz:ind_news_2023_1M,wiki:id	1,1
TORTILA	2	fw2,wiki:id	133,12
TRADISIONIL	2	fw2,wiki:id,wikisource:id	3112,21,5
TRANSEKSUAL	2	fw2,wiki:id	294,61
TRANSONIK	2	fw2,wiki:id	3,80
TRIBULUS	2	fw2,wiki:id	2110,77
TRILOMBA	2	fw2,wiki:id,wikisource:id	17,104,1
TRINITROTOLUENA	2	fw2,wiki:id	10,34
TRIPLET	2	fw2,wiki:id	346,167
TRIPS	2	fw2,wiki:id,wikisource:id	1037,376,15
TROMBON	2	fw2,wiki:id	122,252
TROPONIN	2	fw2,wiki:id	221,30
TUAKAH	2	fw2,wikisource:id	8,1
TUANYALAH	2	fw2,ia	150,2
TUBRUKANNYA	2	fw2,wiki:id	6,2
TUDUHNYA	2	fw2,ia	12,1
TUDUNGMU	2	fw2,ia	2,3
TUJUANLAH	2	fw2,wiki:id	9,1
TUJULAH	2	fw2,ia	39,4
TUKANGMU	2	fw2,ia	3,3
TUKTUK	2	fw2,wiki:id,wikisource:id	434,45,2
TUMITKU	2	fw2,ia	85,4
